1.139196763136050805e+02	1.195662106571959157e+03	1.215404153465421615e+02	1.169166925429969937e-02	2.029080139648639994e-02	2.359653022989000037e-02	8.599132142186599950e-03	1.190486097559020039e-02	-3.305728833403600003e-03	4.728525838150171023e-01	1.026411164690105515e+00	8.697194698450992911e-01	8.599859949772000259e-03	1.651411260501009851e-02	2.120756720183230096e-02	4.840688297111522820e-01	1.353205299352495672e+00	-1.979388358926410102e-02	6.640015303122445941e+06	5.978111916509134769e+08	1.485639299504049718e+08	1.000650626547748390e+00	6.332910823246716836e-01	1.730444619168909903e-01	1.546635512314938242e+05	2.803109003879109770e+07	6.716922055331441760e+07	1.631757805602133793e+00	2.711633526424467089e+00	2.593664059456984639e+00	-9.179938807985839958e+04	-4.364170656050860840e+12	-3.897442699714647949e+12
1.153538567266845547e+02	1.220534151690817907e+03	1.249110776096871263e+02	1.235620880365240030e-02	2.084281409367480173e-02	2.782612492311579977e-02	8.486605290022200196e-03	1.546991611946330059e-02	-6.983310829440999776e-03	4.666340594008935860e-01	9.399039957782749921e-01	7.586370345929799308e-01	1.169166925429969937e-02	2.029080139648639994e-02	2.359653022989000037e-02	7.048269530986097653e-01	1.545122726339362984e+00	-2.211683890349840087e-02	6.694555532801111229e+06	5.997370334665186405e+08	1.487550195668846965e+08	1.090189788350894418e+00	6.755357585570759271e-01	1.830193456902896865e-01	1.556747793141623843e+05	2.818216523436267674e+07	6.721903844624808431e+07	1.392909420406978072e+00	2.602047366005174389e+00	2.537732425683227433e+00	-9.197769717188098002e+04	-7.006076562122800781e+12	-4.601716521948128906e+12
1.171402303966555536e+02	1.248529967747066394e+03	1.285908909422269630e+02	1.523264662542780055e-02	2.315068561002280034e-02	2.986066213740489958e-02	7.918038984594899174e-03	1.462801551197710076e-02	-6.709976527382100105e-03	4.724478372318953734e-01	8.495295421819605286e-01	6.532201597015058203e-01	1.235620880365240030e-02	2.084281409367480173e-02	2.782612492311579977e-02	9.797644555543632006e-01	1.753224728837362578e+00	-2.130399351920420070e-02	6.752202653527877294e+06	6.008559220965677500e+08	1.487962061347099245e+08	9.991753403231992126e-01	6.897048944095275358e-01	1.895061607156398042e-01	1.565757112091392046e+05	2.833316295334621146e+07	6.727033759650093317e+07	1.231158591119128731e+00	2.502688400647655520e+00	2.480590982516349019e+00	-9.029182443954488554e+04	-1.189440958072385938e+13	-5.437348226299819336e+12
1.188600757877297980e+02	1.276927503165278040e+03	1.319548600842460360e+02	1.465104276304530009e-02	2.330111047587509962e-02	2.722728814108589870e-02	8.650067712829600033e-03	1.257624537804049973e-02	-3.926177665210799951e-03	4.854738840998575888e-01	7.611862347640224735e-01	5.533335338511158330e-01	1.523264662542780055e-02	2.315068561002280034e-02	2.986066213740489958e-02	1.332715274097910463e+00	1.985009789220441245e+00	-2.107331286776339963e-02	6.799041262576131150e+06	6.012937762007149458e+08	1.487368343617113233e+08	8.838650768885772946e-01	6.217559698444480309e-01	1.926591094169856910e-01	1.573115585783441784e+05	2.847180401183100790e+07	6.731809690383349359e+07	1.166648087026490588e+00	2.422184679806458796e+00	2.430744954190668938e+00	-8.793085424725600751e+04	-1.673781691004309961e+13	-6.218132573427345703e+12
1.209375013660647369e+02	1.313240159946710492e+03	1.361272592395358174e+02	1.747612681179840088e-02	2.891628944981540147e-02	3.263882336808700269e-02	1.144016263801679936e-02	1.516269655628849945e-02	-3.722533918271599910e-03	5.141974507229738478e-01	6.892561467728250957e-01	4.887036333911806141e-01	1.465104276304530009e-02	2.330111047587509962e-02	2.722728814108589870e-02	1.710189552564165494e+00	2.237056049888598963e+00	-2.480350089543369857e-02	6.834747052842274308e+06	6.011055636084258556e+08	1.485887412351612747e+08	7.850728874907604293e-01	5.738862586405431010e-01	1.927169899656873964e-01	1.578825644532783190e+05	2.859516484411239997e+07	6.736123757331778109e+07	1.168589190732321592e+00	2.361065790655188401e+00	2.388960180071836525e+00	-8.528368544677838509e+04	-2.139548889912912109e+13	-6.926130768639298828e+12
1.231918333455842003e+02	1.352831146251597602e+03	1.405814857021105411e+02	1.878779701042350078e-02	3.093826502872969869e-02	3.408565120566869888e-02	1.215046801830610076e-02	1.529785419524519983e-02	-3.147386176939000191e-03	5.490480199691392116e-01	6.197239367028863910e-01	4.328575265088204227e-01	1.747612681179840088e-02	2.891628944981540147e-02	3.263882336808700269e-02	2.143010716606870147e+00	2.528156002993283025e+00	-2.901656509347400048e-02	6.873473957496535964e+06	6.004428803671128750e+08	1.487383221842114031e+08	7.038257304080024479e-01	5.367089307978124557e-01	1.899875727605483122e-01	1.583173828071206808e+05	2.867388964784227684e+07	6.738635884865410626e+07	1.253278508345599951e+00	2.327897816699389555e+00	2.355684077962731937e+00	-8.328511296294516069e+04	-2.582439502233266797e+13	-7.543376571270877930e+12
1.250088481267842440e+02	1.382545099538448767e+03	1.442379949473645127e+02	1.521699312122719999e-02	2.351163505175669910e-02	2.803616317680610037e-02	8.294641930529400228e-03	1.281917005557890038e-02	-4.524528125049299791e-03	6.010759867766889419e-01	5.767195279470418434e-01	4.067399645384994766e-01	1.878779701042350078e-02	3.093826502872969869e-02	3.408565120566869888e-02	2.651659442747098083e+00	2.820881280697700610e+00	-3.564782591890600094e-02	6.902902807960473932e+06	5.993089440389178991e+08	1.488643373728301525e+08	5.558985171212801335e-01	4.451960678154203155e-01	1.848314700931067978e-01	1.586151978413651814e+05	2.873099028176389262e+07	6.740417703099717200e+07	1.399900538947182582e+00	2.314210705638188870e+00	2.331064063725656332e+00	-7.967428433860689984e+04	-2.985444768254588281e+13	-8.063508546501171875e+12
1.262998139860607267e+02	1.399909904510461047e+03	1.465246192966721424e+02	1.087182096257839972e-02	1.397090736309099940e-02	1.773088560095379893e-02	3.099086400512499929e-03	6.859064638375400071e-03	-3.759978237862700214e-03	6.608684949052947566e-01	5.558179690558593400e-01	4.068051461990743745e-01	1.521699312122719999e-02	2.351163505175669910e-02	2.803616317680610037e-02	3.184893512990890851e+00	3.110657592210745559e+00	-4.294652588422769729e-02	6.923080544139205478e+06	5.977848980223748684e+08	1.489653629214021564e+08	3.762770696495916223e-01	3.803646090968049176e-01	1.776460335896160869e-01	1.587674554369443213e+05	2.876691614384043217e+07	6.741488788417603076e+07	1.584863350320191211e+00	2.318466984513962270e+00	2.314973129000518437e+00	-7.692224004654427699e+04	-3.340463064626139844e+13	-8.480634117813401367e+12
1.270236578398277203e+02	1.406061431849957899e+03	1.475893851141488540e+02	6.136841337726800169e-03	5.062921462446299745e-03	8.274546284942500829e-03	-1.073919875280499991e-03	2.137704947215699793e-03	-3.211624822496199783e-03	7.271729702784338611e-01	5.502646975990341804e-01	4.233626808264241981e-01	1.087182096257839972e-02	1.397090736309099940e-02	1.773088560095379893e-02	3.722157370820577960e+00	3.379606544806163182e+00	-4.382696007649029835e-02	6.948819709375887178e+06	5.968346516668148041e+08	1.494263430274748802e+08	3.379644548355842937e-01	3.895673579771468109e-01	1.688497597287861030e-01	1.588292636098572111e+05	2.872436293539410457e+07	6.742624921551172435e+07	1.808783980046293260e+00	2.317073625966739492e+00	2.315712093877879241e+00	-7.402963298229157226e+04	-3.583089759421752344e+13	-8.539859938460006836e+12
1.275268355730232201e+02	1.409887163500007091e+03	1.483217427994534034e+02	4.269189642526399764e-03	3.170543817333800092e-03	5.554131480028000334e-03	-1.098645825192499925e-03	1.284941837501599919e-03	-2.383587662694100062e-03	7.932924908786442852e-01	5.537681786674780726e-01	4.510045329817005122e-01	6.136841337726800169e-03	5.062921462446299745e-03	8.274546284942500829e-03	4.255130121742679350e+00	3.638622405797853787e+00	-4.377454204723200265e-02	6.967643705807624385e+06	5.957530423968064785e+08	1.499009328321160674e+08	2.859601678579101747e-01	3.427288112301400957e-01	1.588676204621755073e-01	1.588031930571830890e+05	2.865733515973059088e+07	6.743218713724850118e+07	2.074049027398396472e+00	2.327307394495237158e+00	2.324905799451167709e+00	-7.132165763499539753e+04	-3.762325811955150000e+13	-8.469568608888150391e+12
1.278251534657084392e+02	1.413704607080050891e+03	1.486731604072438984e+02	2.531707129465299820e-03	3.037631846069699815e-03	2.467761847541700190e-03	5.059247166043000319e-04	-6.394528192359594417e-05	5.698699985279999511e-04	8.553379069752807817e-01	5.649954431456829518e-01	4.849755810735371098e-01	4.269189642526399764e-03	3.170543817333800092e-03	5.554131480028000334e-03	4.754651693920289190e+00	3.865328008516439873e+00	-4.272412955948259872e-02	6.979679330421958119e+06	5.945856547818946838e+08	1.503735336713296771e+08	2.178005045422660990e-01	2.890582548209298941e-01	1.481176665083606125e-01	1.586792637680609187e+05	2.857029110684151202e+07	6.743306585269413888e+07	2.345566099193337362e+00	2.347698564336027971e+00	2.341432960483591064e+00	-6.744094009337897296e+04	-3.879133204876553906e+13	-8.284820584006835938e+12
1.276968469651539237e+02	1.415757468089688700e+03	1.484776159920380678e+02	-1.049139775605100041e-03	1.524611103292100069e-03	-1.835655215654200065e-03	2.573750878897199893e-03	-7.865154400489999522e-04	3.360266318946399881e-03	9.084203891856720281e-01	5.903216849286371248e-01	5.358831048946398612e-01	2.531707129465299820e-03	3.037631846069699815e-03	2.467761847541700190e-03	5.224481558062528563e+00	4.061613210707673893e+00	-4.074703443372360012e-02	6.995436676662200131e+06	5.943634122850172520e+08	1.512129221664820313e+08	1.825797924219184909e-01	2.442690064080128010e-01	1.369991779546765043e-01	1.584905594948091311e+05	2.858825882603609562e+07	6.745406492101439834e+07	2.611564480832984092e+00	2.359290660262658879e+00	2.355393416598265066e+00	-6.531066610312284320e+04	-3.711063048359520312e+13	-7.691018804093447266e+12
1.273864537057002195e+02	1.415798618955671827e+03	1.483491449035916503e+02	-2.589515209942200042e-03	-1.654783578712000036e-04	-1.556836604743700022e-03	2.424036852071000201e-03	1.032678605198500020e-03	1.391358246872499965e-03	9.557479289438017833e-01	6.226310958156051623e-01	5.903885033592348730e-01	-1.049139775605100041e-03	1.524611103292100069e-03	-1.835655215654200065e-03	5.665393989048668644e+00	4.233821496358554981e+00	-4.287523778752880266e-02	7.006230601978551596e+06	5.942389876692769527e+08	1.520628103971247077e+08	1.275477577409480923e-01	2.162606126441470877e-01	1.258825629177204863e-01	1.582571288640382118e+05	2.860757110853013769e+07	6.747354233487220109e+07	2.900616089883676807e+00	2.375945826788746995e+00	2.373295024603523817e+00	-6.287891952879861492e+04	-3.464866382043405078e+13	-6.986563598048593750e+12
1.268512031610208766e+02	1.409112996166386893e+03	1.484142398088821437e+02	-4.485757931537700215e-03	-5.421125272987399775e-03	-4.099936140794000036e-04	-9.353673414494999587e-04	4.075764317458300048e-03	-5.011131658907899862e-03	9.940848181431789499e-01	6.594342126349440614e-01	6.392745123388184902e-01	-2.589515209942200042e-03	-1.654783578712000036e-04	-1.556836604743700022e-03	6.046653357264734296e+00	4.368374308553590879e+00	-4.698436367232759758e-02	7.012233630703911185e+06	5.942063318850324154e+08	1.528966517427893579e+08	9.098949379584629626e-02	1.555752398773435075e-01	1.151011324969283961e-01	1.580011574304232781e+05	2.862751412951887026e+07	6.749106593729804456e+07	3.181744055332790033e+00	2.396658101858564205e+00	2.394206621070150920e+00	-6.069377002604286827e+04	-3.155741756897598828e+13	-6.203653964666768555e+12
1.259995985759788368e+02	1.398370545771038906e+03	1.482139575603771107e+02	-7.151681836001000207e-03	-8.636238325004900671e-03	-2.506352773212600169e-03	-1.484556489003800066e-03	4.645329062788399604e-03	-6.129885551792200321e-03	1.027144403065058498e+00	7.032356813636728710e-01	6.879073189150149981e-01	-4.485757931537700215e-03	-5.421125272987399775e-03	-4.099936140794000036e-04	6.365987187941252401e+00	4.458120610272515272e+00	-4.865304605847670105e-02	7.031450462635618635e+06	5.953673307226613760e+08	1.536913346516038477e+08	4.787137143137930317e-02	1.087881471909000058e-01	1.049448111433076980e-01	1.577261184172571229e+05	2.864667642452316359e+07	6.751193700136235356e+07	3.434306902577008103e+00	2.433400406365642699e+00	2.425870859258010714e+00	-5.867869237278140645e+04	-2.652179349559445703e+13	-5.298892265683123047e+12
1.252402774921616384e+02	1.389522324042094397e+03	1.483235135909112614e+02	-6.388189437416799676e-03	-7.253440057861999801e-03	-5.147963738411999489e-04	-8.652506204452000164e-04	5.873393063575500089e-03	-6.738643684020700214e-03	1.053976803400868079e+00	7.497206991937090947e-01	7.394808025467449752e-01	-7.151681836001000207e-03	-8.636238325004900671e-03	-2.506352773212600169e-03	6.643308019911881246e+00	4.514088663511371280e+00	-5.241526882425660144e-02	7.048363442495087162e+06	5.967138787548476458e+08	1.544267044799888134e+08	4.531992016041760246e-02	1.673741193573738129e-01	9.565577759074990472e-02	1.574477797528898809e+05	2.866513819729133323e+07	6.753086264897936583e+07	3.689584258019494190e+00	2.473467468231044020e+00	2.459592547849344779e+00	-5.642031171366265335e+04	-2.101865470468323828e+13	-4.369091458627348145e+12
1.246356611919613187e+02	1.380857354764781803e+03	1.487028865976646728e+02	-5.128159240272000402e-03	-7.181436638513200021e-03	1.188631436593599921e-03	-2.053277398241200053e-03	6.316790676865699852e-03	-8.370068075106899472e-03	1.065860405900840746e+00	7.920058331573830435e-01	7.823613161470790445e-01	-6.388189437416799676e-03	-7.253440057861999801e-03	-5.147963738411999489e-04	6.853497528088091428e+00	4.542717251521001032e+00	-5.484881124873079716e-02	7.062695566093756817e+06	5.981870246211699247e+08	1.550866314411355853e+08	3.029901641173959881e-02	1.897942707264790863e-01	8.742597406572530372e-02	1.571796615623726684e+05	2.868241564686394483e+07	6.754746965236529708e+07	3.919646350177147021e+00	2.515324799862973748e+00	2.494154291146065017e+00	-5.452210976904589188e+04	-1.525984683172265234e+13	-3.444649478518329590e+12
1.242470486860221968e+02	1.374275861772256576e+03	1.492465444868128372e+02	-3.384358099719700017e-03	-5.673452942676400317e-03	2.201533651131799829e-03	-2.289094842956699866e-03	5.585891750851499846e-03	-7.874986593808199278e-03	1.067976067836824861e+00	8.288876970675853606e-01	8.192682146988230496e-01	-5.128159240272000402e-03	-7.181436638513200021e-03	1.188631436593599921e-03	6.996963159604037585e+00	4.529811463184038267e+00	-5.259353509329570131e-02	7.085645925349745899e+06	6.012471701622248888e+08	1.558535825129336417e+08	-1.395776745442270025e-02	2.048415788368793955e-01	8.039637167123139805e-02	1.569371653440359805e+05	2.867615578207337111e+07	6.757232586584167182e+07	4.146112842613720595e+00	2.579195654335820986e+00	2.524106231378731469e+00	-5.355456472581943672e+04	-8.831899441106441406e+12	-2.586968262064664062e+12
1.235905429700963225e+02	1.362405942225816489e+03	1.497849051634417776e+02	-5.574668461203600121e-03	-9.667384790410899278e-03	2.124532445285899889e-03	-4.092716329207200278e-03	7.699200906489499577e-03	-1.179191723569670072e-02	1.060814731567469638e+00	8.535184200265235610e-01	8.424680143089751105e-01	-3.384358099719700017e-03	-5.673452942676400317e-03	2.201533651131799829e-03	7.076073333180267433e+00	4.494961909785249787e+00	-4.893598050060520011e-02	7.106917285919643939e+06	6.044766910443075895e+08	1.565440617521638572e+08	-7.573513991033620218e-02	1.064119087711332956e-01	7.465783836605000001e-02	1.567247337872119097e+05	2.866578713029966503e+07	6.759552668199516833e+07	4.316549300528223831e+00	2.644302553731308958e+00	2.552340790646768998e+00	-5.312402724514104193e+04	-2.465181506318659180e+12	-1.788790969394424316e+12
1.227588865366601141e+02	1.349329236367245585e+03	1.496021227475045805e+02	-7.023518727848900370e-03	-1.058030288641640011e-02	-2.760347992216700096e-03	-3.556784158567500177e-03	4.263170735632099660e-03	-7.819954894199600270e-03	1.039799752486373352e+00	8.671956985215615310e-01	8.299121053574329832e-01	-5.574668461203600121e-03	-9.667384790410899278e-03	2.124532445285899889e-03	7.094890289403466888e+00	4.444618454432784027e+00	-4.423610195216560320e-02	7.126039406854961999e+06	6.077617641068527699e+08	1.571450019649061561e+08	-1.218217209233482951e-01	7.133784844882780363e-02	7.025342324040520503e-02	1.565666033724538865e+05	2.865203162979433686e+07	6.761654161607344449e+07	4.464445633635430788e+00	2.708568686575308693e+00	2.578182670268600596e+00	-5.294296269517625478e+04	3.655428380179904785e+12	-1.068112526909376343e+12
1.219867761504677190e+02	1.338746424003514448e+03	1.495448243337359600e+02	-6.524274346839599621e-03	-8.655656699269199256e-03	-1.832618197812999972e-03	-2.131382352429600068e-03	4.691656149026599866e-03	-6.823038501456200368e-03	1.002549675107528904e+00	8.641175457767552581e-01	7.743036973054218119e-01	-7.023518727848900370e-03	-1.058030288641640011e-02	-2.760347992216700096e-03	7.058878841322242081e+00	4.353170790982581195e+00	-3.929912820000500129e-02	7.151865322491100989e+06	6.131374579399378300e+08	1.575038120974270403e+08	-7.889099220735870666e-02	8.483305870528809467e-02	6.718184693011279573e-02	1.564506578979980259e+05	2.857611363044571131e+07	6.764362460826170444e+07	4.564618964422853864e+00	2.765821145537648906e+00	2.601095881820190581e+00	-5.352292571935266460e+04	1.024056422662321680e+13	-4.062719428655522461e+11
1.213585985183805604e+02	1.329828700156051127e+03	1.497620665923321326e+02	-5.325820971756599874e-03	-7.354971521054299612e-03	1.162386053245999956e-04	-2.029150549297599991e-03	5.442059577081199626e-03	-7.471210126378900231e-03	9.586815030258265535e-01	8.553775115562387565e-01	7.052239948156158178e-01	-6.524274346839599621e-03	-8.655656699269199256e-03	-1.832618197812999972e-03	6.974602172809473366e+00	4.258932770147921154e+00	-3.305687797706029912e-02	7.175863895888892934e+06	6.185879196515163183e+08	1.577443383537730277e+08	-1.189660659674729969e-02	1.266207561749436994e-01	6.540197284294620161e-02	1.563931172340478515e+05	2.849231692211857066e+07	6.766869036298330128e+07	4.654836393198849009e+00	2.818373724237625666e+00	2.620685895762016049e+00	-5.436753466953084717e+04	1.637726436162350000e+13	1.577351510598562622e+11
1.207462996939507036e+02	1.321723587688652287e+03	1.499773059572987108e+02	-5.181796624116399852e-03	-6.681616279378000366e-03	2.257957625319999880e-04	-1.499819655261499900e-03	5.407592386648400057e-03	-6.907412041909999703e-03	9.146285633205512022e-01	8.422431527113540817e-01	6.315235497146725052e-01	-5.325820971756599874e-03	-7.354971521054299612e-03	1.162386053245999956e-04	6.849415105963696959e+00	4.138860568292289877e+00	-2.298714643709820135e-02	7.197497904070240445e+06	6.239421586023913622e+08	1.578711933338712156e+08	7.088723865070530039e-02	1.250630612123853902e-01	6.483802697920790226e-02	1.563996471194712794e+05	2.840394327696060017e+07	6.769118863134324551e+07	4.713386987301278808e+00	2.865119833340476152e+00	2.636697331436798741e+00	-5.546813668460527697e+04	2.192627135227505078e+13	6.167718910609282227e+11
1.203955577611453265e+02	1.319526178837334101e+03	1.506555355360496833e+02	-3.015679867419099932e-03	-2.217640845499099875e-03	3.425628997772100191e-03	7.980390219199999481e-04	6.441308865191199690e-03	-5.643269843271199633e-03	8.854516250461950122e-01	8.247626022330584172e-01	5.685336541975304359e-01	-5.181796624116399852e-03	-6.681616279378000366e-03	2.257957625319999880e-04	6.691164292623587251e+00	4.017269769573451832e+00	-5.424773658019400174e-03	7.230618474311345257e+06	6.296506409001071453e+08	1.583112405159434676e+08	1.626580822138916083e-01	1.243912439097113048e-01	6.538533489246710351e-02	1.564543846027681720e+05	2.841524679800960049e+07	6.771330121392688155e+07	4.741680912374428125e+00	2.905237736532827242e+00	2.649007703600999797e+00	-5.767233439763412025e+04	2.707006250329319531e+13	9.361569903300651855e+11
1.201083752887861067e+02	1.318680425506027632e+03	1.516963327608440579e+02	-2.471818459331500111e-03	-1.118434753731299995e-03	5.931795133901699747e-03	1.353383705600199900e-03	8.403613593233300039e-03	-7.050229887633099705e-03	8.577587033800965211e-01	8.036536124175186480e-01	5.035852714339359437e-01	-3.015679867419099932e-03	-2.217640845499099875e-03	3.425628997772100191e-03	6.507903631838781067e+00	3.894419957639294161e+00	1.285410505289190028e-02	7.262111263298998587e+06	6.350440177410482168e+08	1.586974192643301785e+08	2.597640989543424928e-01	1.245368710200134010e-01	6.691635196762650561e-02	1.565641567996523518e+05	2.843811666301341355e+07	6.773240330183432996e+07	4.741895017569028425e+00	2.938186717309958507e+00	2.657617807440749047e+00	-6.029422230743104592e+04	3.147163166411072656e+13	1.144433459962386475e+12
1.201462368049992335e+02	1.321236734742670933e+03	1.529885971183337006e+02	1.983666864146999866e-04	1.478835224490700076e-03	7.707352115561999853e-03	1.280468538076000090e-03	7.508985429147199686e-03	-6.228516891071200247e-03	8.383801385571139075e-01	7.861378205836754285e-01	4.712870025854569156e-01	-2.471818459331500111e-03	-1.118434753731299995e-03	5.931795133901699747e-03	6.307631928177292124e+00	3.775132528169373725e+00	3.122947274112549895e-02	7.291194265488918871e+06	6.399919983656636477e+08	1.590235310599482954e+08	3.587585910521179922e-01	1.254138292886848027e-01	6.928677677624109355e-02	1.567121770728585543e+05	2.847071014162644371e+07	6.774822288189601898e+07	4.742830861717099111e+00	2.963695198490078120e+00	2.662639366673302366e+00	-6.300545475702534895e+04	3.507315395892318750e+13	1.246463868832604004e+12
1.202565390654410606e+02	1.325726711013369822e+03	1.542863968665243419e+02	8.193106265046999669e-04	3.004024297350799903e-03	7.914834866781799913e-03	2.184713670846100044e-03	7.095524240277000308e-03	-4.910810569430999577e-03	8.208972811622393673e-01	7.667937405008207197e-01	4.424715434992754770e-01	1.983666864146999866e-04	1.478835224490700076e-03	7.707352115561999853e-03	6.098058437036634416e+00	3.657159865801364873e+00	4.927041947830199803e-02	7.329086119495178573e+06	6.439891649768477678e+08	1.595189249942061901e+08	4.564828762085523794e-01	1.269226768518285087e-01	7.234155580070700253e-02	1.568929200065583573e+05	2.851041406812937558e+07	6.777924781749467552e+07	4.737388195598849272e+00	2.947070975597483766e+00	2.655609588982400737e+00	-6.638927031894946413e+04	3.756669710548670312e+13	1.280830040750821777e+12
1.203504609278754742e+02	1.327697388326597775e+03	1.540618461569002307e+02	7.176350527651000110e-04	1.275107768243499999e-03	-1.935370308803200084e-03	5.574727154783999878e-04	-2.653005361568299986e-03	3.210478077046699866e-03	8.037637718787566943e-01	7.288938749765433434e-01	4.291275114900778842e-01	8.193106265046999669e-04	3.004024297350799903e-03	7.914834866781799913e-03	5.886400541898943573e+00	3.548499673696114964e+00	8.573915895741170135e-02	7.364653684515956789e+06	6.473195439776080847e+08	1.599724835352120996e+08	5.501322465630869019e-01	1.289549593531029992e-01	7.592061024870509767e-02	1.570981210466914345e+05	2.855583627993813157e+07	6.780869282500860095e+07	4.716368150224458766e+00	2.919696045726224209e+00	2.644614501391117312e+00	-6.883694621511267906e+04	3.920355372422927344e+13	1.229407314254693115e+12
1.204133047762302056e+02	1.327751676258705174e+03	1.532332816515314846e+02	4.898239525887999575e-04	-5.266245788151111343e-05	-5.872006078519100003e-03	-5.424864104703000121e-04	-6.361830031107899852e-03	5.819343620637499985e-03	7.929324665822135021e-01	6.877865518467193295e-01	4.245924689226829862e-01	7.176350527651000110e-04	1.275107768243499999e-03	-1.935370308803200084e-03	5.653216420018052801e+00	3.449920510590507750e+00	1.227988497198880952e-01	7.397062362499178387e+06	6.499499027589640617e+08	1.603747834660610557e+08	6.373047124852752043e-01	1.313973648236569924e-01	7.986414094444230227e-02	1.573432783514104667e+05	2.860504228216787428e+07	6.783583254702088237e+07	4.668959064880773724e+00	2.883466727470303415e+00	2.630380487517228971e+00	-7.244808613520619110e+04	4.002028676937070312e+13	1.102317260980536621e+12
1.207425350964625181e+02	1.331415985109840904e+03	1.530199468551536768e+02	2.681355730532499794e-03	2.716699612103999802e-03	-1.469157209555399957e-03	3.534388157149077837e-05	-4.150512940087999932e-03	4.185856821659400193e-03	7.869786245622534260e-01	6.562216802502051083e-01	4.325064583274859098e-01	4.898239525887999575e-04	-5.266245788151111343e-05	-5.872006078519100003e-03	5.388654217724708317e+00	3.336531648477745193e+00	1.592786059145203104e-01	7.435845116809101775e+06	6.538160935794154406e+08	1.609546171498432755e+08	7.160327904406865729e-01	1.341356088024459048e-01	8.401739434227240011e-02	1.575987615751152625e+05	2.862191341570960358e+07	6.788781752042131126e+07	4.609222116125033963e+00	2.905355339215865751e+00	2.613658460405212214e+00	-7.502736947923418484e+04	4.048198780691686719e+13	9.833578952043796387e+11
1.214827433317777405e+02	1.339810783522567135e+03	1.532993330007590487e+02	5.995798659391099981e-03	6.241951689862799621e-03	1.937415921543499987e-03	2.461530304717000190e-04	-4.058382737847500248e-03	4.304535768319199887e-03	7.802693459010767718e-01	6.442278585829220861e-01	4.698700004457038171e-01	2.681355730532499794e-03	2.716699612103999802e-03	-1.469157209555399957e-03	5.109088609128958680e+00	3.224135723121926755e+00	1.941420283122536061e-01	7.471363107183760032e+06	6.571825775104392767e+08	1.614955012007519901e+08	7.847990768873361889e-01	1.370579601192825070e-01	8.823480057005139710e-02	1.578854036291961384e+05	2.863553403342587501e+07	6.793926967086905241e+07	4.553182198761116517e+00	2.928893429610396115e+00	2.595198882192240930e+00	-7.804066340448234405e+04	4.029678500650090625e+13	8.195783291497067871e+11
1.224669784436081130e+02	1.354308378588344112e+03	1.533755199817811103e+02	7.950046005035800445e-03	1.064980506811219994e-02	7.534567082568000007e-04	2.699759063076399932e-03	-7.196589296778899830e-03	9.896348359855299329e-03	7.757150924021926075e-01	6.254822011617074962e-01	4.959772772111935013e-01	5.995798659391099981e-03	6.241951689862799621e-03	1.937415921543499987e-03	4.822606903118916044e+00	3.098905318608032200e+00	2.265048476208459949e-01	7.502877270305438899e+06	6.599983307230474949e+08	1.619851040605472624e+08	8.425367623827008101e-01	1.400583375008568887e-01	9.238342215795089518e-02	1.582073793689930462e+05	2.864582056836774573e+07	6.798869871614594758e+07	4.479150807170758419e+00	2.953209908077161217e+00	2.575729295334800106e+00	-8.303944803507122560e+04	3.953492483593152344e+13	6.203739698260100098e+11
1.236727496909471995e+02	1.372537662789892920e+03	1.539242197202475495e+02	9.705329752215699837e-03	1.331702123350160007e-02	3.930907883040199967e-03	3.611691481285899796e-03	-5.774421869175499870e-03	9.386113350461399232e-03	7.762975379651657626e-01	6.118811483560319120e-01	5.262964054092189592e-01	7.950046005035800445e-03	1.064980506811219994e-02	7.534567082568000007e-04	4.534995160616309029e+00	2.984620794987286274e+00	2.642262395699537247e-01	7.536892828005787916e+06	6.618673796927034855e+08	1.625932560125465691e+08	8.886165764570479464e-01	1.430389270192483075e-01	9.634567892232200059e-02	1.585336261537404498e+05	2.860671283276439086e+07	6.805128989541079104e+07	4.388148030524313015e+00	2.951497441454935089e+00	2.551605788303058286e+00	-9.209650076154907583e+04	3.762180683734113281e+13	3.819463573399027100e+11
1.247922763228239802e+02	1.390111688687590004e+03	1.539150052552599277e+02	9.052512399665400139e-03	1.292244346541920018e-02	4.070601336192000100e-04	3.869931065753699859e-03	-8.645452266046200346e-03	1.251538333180000039e-02	7.808090865650154644e-01	6.060712445353756417e-01	5.633886788148005920e-01	9.705329752215699837e-03	1.331702123350160007e-02	3.930907883040199967e-03	4.269994737545474095e+00	2.872376099878995781e+00	3.230887051370520124e-01	7.566715894095928408e+06	6.631103033746128082e+08	1.631518650889695883e+08	9.228219118302489754e-01	1.459122897752229975e-01	1.000213396425863044e-01	1.588560894754009205e+05	2.855977348573844135e+07	6.811118325988683105e+07	4.320601090626783325e+00	2.946410298251283422e+00	2.527347458325399199e+00	-1.002409931925326819e+05	3.523389033348953906e+13	1.256145453822090759e+11
