1.150785000000000053e+02	1.175309999999999945e+03	1.082404762000000034e+02	-3.031588429627599980e-03	-2.637254208304000143e-04	1.696517659195399905e-03	2.767863008797200128e-03	4.728106088823100066e-03	-1.960243080025800191e-03	4.047014127409431783e-01	5.626191250008314437e-01	-9.362409992103640222e-02	-4.573340111616800395e-03	-6.503026423158199745e-03	-1.648727679955450109e-02	2.399999999999999911e+00	1.629999999999999893e+00	-7.099999999999999367e-02	5.429292799999999814e+06	5.111306000000000000e+08	1.438428250000000000e+08	1.670999999999999985e-01	-3.055999999999999828e-01	-1.000000000000000056e-01	1.509360000000000000e+05	2.738163000000000000e+07	6.754000000000000000e+07	3.700000000000000178e+00	3.733299999999999841e+00	2.333299999999999930e+00	-4.843600000000000000e+04	1.064287000000000000e+13	-4.700390000000000000e+11
1.171020000000000039e+02	1.208980000000000018e+03	1.062728570999999960e+02	1.743084568956640087e-02	2.824508631223919888e-02	-1.834547302010490141e-02	1.081424062267270086e-02	-3.577631870967130229e-02	4.659055933234410030e-02	6.150390699734720190e-01	2.739896960466141063e-01	-2.470036092445530018e-01	-3.031588429627599980e-03	-2.637254208304000143e-04	1.696517659195399905e-03	2.129999999999999893e+00	1.510000000000000009e+00	-4.499999999999999833e-02	5.429292799999999814e+06	5.111306000000000000e+08	1.438428250000000000e+08	-5.100000000000000366e-03	2.399999999999999911e-01	2.999999999999999889e-01	1.511710000000000000e+05	2.738163000000000000e+07	6.754000000000000000e+07	3.600000000000000089e+00	3.733299999999999841e+00	2.333299999999999930e+00	-4.867600000000000000e+04	1.064287000000000000e+13	-4.700390000000000000e+11
1.173255999999999943e+02	1.197549999999999955e+03	1.074822221999999954e+02	1.907625789858199928e-03	-9.499225813918599215e-03	1.131554869268120052e-02	-1.140685160377680023e-02	9.407922902822900627e-03	-2.081477450659980147e-02	5.904267669420276698e-01	2.653991725103035937e-01	-3.003198353418038979e-01	1.743084568956640087e-02	2.824508631223919888e-02	-1.834547302010490141e-02	2.040000000000000036e+00	1.520000000000000018e+00	-5.899999999999999689e-02	5.429292799999999814e+06	5.111306000000000000e+08	1.438428250000000000e+08	7.829999999999999460e-02	3.710999999999999854e-01	1.000000000000000056e-01	1.513650000000000000e+05	2.738163000000000000e+07	6.754000000000000000e+07	3.500000000000000000e+00	3.733299999999999841e+00	2.333299999999999930e+00	-4.440000000000000000e+04	1.064287000000000000e+13	-4.700390000000000000e+11
1.167479000000000013e+02	1.184130000000000109e+03	1.081233332999999988e+02	-4.936066431776299848e-03	-1.126947535288900029e-02	5.947091558700899616e-03	-6.333408921112599829e-03	1.088315799047730008e-02	-1.721656691159000052e-02	6.155009037434278074e-01	1.787533784559879046e-01	-3.711539078723071761e-01	1.907625789858199928e-03	-9.499225813918599215e-03	1.131554869268120052e-02	1.830000000000000071e+00	1.350000000000000089e+00	-2.100000000000000130e-02	5.483304299999999814e+06	5.160644000000000000e+08	1.411459500000000000e+08	2.285999999999999976e-01	2.474999999999999978e-01	2.999999999999999889e-01	1.514600000000000000e+05	2.739243000000000000e+07	6.782000000000000000e+07	3.600000000000000089e+00	3.533300000000000107e+00	2.299999999999999822e+00	-4.130500000000000000e+04	1.147625000000000000e+13	-5.149829999999998779e+11
1.165605000000000047e+02	1.167450000000000045e+03	1.087933333000000005e+02	-1.606457721214399987e-03	-1.418644464046000045e-02	6.177507161524400242e-03	-1.257998691924550050e-02	7.783964882738900193e-03	-2.036395180198440069e-02	7.000064880415660662e-01	9.823590371845850044e-02	-3.991998497925438039e-01	-4.936066431776299848e-03	-1.126947535288900029e-02	5.947091558700899616e-03	1.550000000000000044e+00	1.280000000000000027e+00	-4.299999999999999656e-02	5.483304299999999814e+06	5.160644000000000000e+08	1.411459500000000000e+08	-5.360000000000000181e-02	-5.597999999999999643e-01	1.000000000000000056e-01	1.516680000000000000e+05	2.739243000000000000e+07	6.782000000000000000e+07	3.600000000000000089e+00	3.533300000000000107e+00	2.299999999999999822e+00	-3.878600000000000000e+04	1.147625000000000000e+13	-5.149829999999998779e+11
1.159107000000000056e+02	1.175839999999999918e+03	1.091547367999999949e+02	-5.590384463249400103e-03	7.160902707054699751e-03	3.316421485907300026e-03	1.275128717030410072e-02	8.906805949156800309e-03	3.844481221147299978e-03	6.783164613073713323e-01	6.945877488038039449e-02	-4.058307393921051776e-01	-1.606457721214399987e-03	-1.418644464046000045e-02	6.177507161524400242e-03	1.550000000000000044e+00	1.280000000000000027e+00	-3.799999999999999906e-02	5.483304299999999814e+06	5.160644000000000000e+08	1.411459500000000000e+08	-9.099999999999999756e-02	2.391999999999999960e-01	0.000000000000000000e+00	1.517950000000000000e+05	2.739243000000000000e+07	6.782000000000000000e+07	3.600000000000000089e+00	3.533300000000000107e+00	2.299999999999999822e+00	-4.363900000000000000e+04	1.147625000000000000e+13	-5.149829999999998779e+11
1.152785999999999973e+02	1.164279999999999973e+03	1.092847368000000046e+02	-5.468259777420400244e-03	-9.879915588470499291e-03	1.190261203300999916e-03	-4.411655811050000167e-03	6.658520980721499907e-03	-1.107017679177150007e-02	7.884815631351183018e-01	-5.024175899955294344e-01	-6.084412100617103691e-01	-5.590384463249400103e-03	7.160902707054699751e-03	3.316421485907300026e-03	1.550000000000000044e+00	1.270000000000000018e+00	-3.200000000000000067e-02	5.437809500000000000e+06	5.097318000000000000e+08	1.419296250000000000e+08	3.880000000000000115e-01	3.719999999999999973e-01	-1.000000000000000056e-01	1.520310000000000000e+05	2.674893000000000000e+07	6.765000000000000000e+07	3.600000000000000089e+00	3.566699999999999982e+00	2.433300000000000018e+00	-4.356200000000000000e+04	1.409252000000000000e+13	2.128830000000000000e+11
1.167095000000000056e+02	1.193789999999999964e+03	1.099735294000000039e+02	1.233613401872800039e-02	2.503024989487639962e-02	6.282954597850200218e-03	1.269411587614839923e-02	-6.053179420877700424e-03	1.874729529702619940e-02	8.200547738258284758e-01	-3.742518176857221879e-01	-5.043989553114955893e-01	-5.468259777420400244e-03	-9.879915588470499291e-03	1.190261203300999916e-03	1.580000000000000071e+00	1.239999999999999991e+00	-1.600000000000000033e-02	5.437809500000000000e+06	5.097318000000000000e+08	1.419296250000000000e+08	2.741000000000000103e-01	6.990000000000000380e-02	-2.000000000000000111e-01	1.522920000000000000e+05	2.674893000000000000e+07	6.765000000000000000e+07	3.500000000000000000e+00	3.566699999999999982e+00	2.433300000000000018e+00	-3.993100000000000000e+04	1.409252000000000000e+13	2.128830000000000000e+11
1.210284999999999940e+02	1.220089999999999918e+03	1.072928571000000062e+02	3.633811376024889683e-02	2.179150641122879969e-02	-2.467761702603690072e-02	-1.454660734902010061e-02	-6.101573078628590163e-02	4.646912343726580102e-02	6.952634481195925087e-01	-6.464085281355798074e-01	-5.767779736695528570e-01	1.233613401872800039e-02	2.503024989487639962e-02	6.282954597850200218e-03	6.500000000000000222e-01	9.799999999999999822e-01	-4.700000000000000011e-02	5.437809500000000000e+06	5.097318000000000000e+08	1.419296250000000000e+08	-2.175999999999999879e-01	-2.195999999999999897e-01	0.000000000000000000e+00	1.508950000000000000e+05	2.674893000000000000e+07	6.765000000000000000e+07	4.400000000000000355e+00	3.566699999999999982e+00	2.433300000000000018e+00	-4.237400000000000000e+04	1.409252000000000000e+13	2.128830000000000000e+11
1.232894000000000005e+02	1.225230000000000018e+03	1.079300000000000068e+02	1.850838224158209838e-02	4.203954958888299689e-03	5.920790847945899688e-03	-1.430442728269369981e-02	-1.258759139363609982e-02	-1.716835889057500035e-03	6.600907416769403735e-01	-5.311852387577054024e-01	-5.876992721861512559e-01	3.633811376024889683e-02	2.179150641122879969e-02	-2.467761702603690072e-02	5.000000000000000278e-02	7.399999999999999911e-01	-3.599999999999999728e-02	4.989572799999999814e+06	5.039765000000000000e+08	1.321966000000000000e+08	-6.686999999999999611e-01	-4.403000000000000247e-01	-1.000000000000000056e-01	1.304240000000000000e+05	2.684917000000000000e+07	6.669666000000000000e+07	1.480000000000000071e+01	4.133300000000000196e+00	2.733299999999999841e+00	-5.188800000000000000e+04	3.371902000000000000e+12	-2.172712000000000000e+12
1.226238000000000028e+02	1.228670000000000073e+03	1.072917647000000017e+02	-5.413305388954000284e-03	2.803702068881299900e-03	-5.930972379044100427e-03	8.217007457835299317e-03	-5.176669900901000347e-04	8.734674447925500074e-03	7.192888235745397152e-01	-4.956530793496978227e-01	-5.045485609573191477e-01	1.850838224158209838e-02	4.203954958888299689e-03	5.920790847945899688e-03	5.000000000000000278e-02	6.999999999999999556e-01	-4.700000000000000011e-02	4.989572799999999814e+06	5.039765000000000000e+08	1.321966000000000000e+08	2.000000000000000042e-03	-6.029999999999999943e-02	0.000000000000000000e+00	1.330400000000000000e+05	2.684917000000000000e+07	6.669666000000000000e+07	1.319999999999999929e+01	4.133300000000000196e+00	2.733299999999999841e+00	-5.399500000000000000e+04	3.371902000000000000e+12	-2.172712000000000000e+12
1.196844999999999999e+02	1.210009999999999991e+03	1.075550000000000068e+02	-2.426201811824840043e-02	-1.530365950651989965e-02	2.450448179549900157e-03	8.958358611728500787e-03	2.671246629779840120e-02	-1.775410768606979980e-02	7.483359358083252477e-01	-5.844079338226215725e-01	-6.338852781623539601e-01	-5.413305388954000284e-03	2.803702068881299900e-03	-5.930972379044100427e-03	8.000000000000000167e-02	4.799999999999999822e-01	-4.800000000000000100e-02	4.989572799999999814e+06	5.039765000000000000e+08	1.321966000000000000e+08	5.472000000000000197e-01	2.715000000000000191e-01	-2.000000000000000111e-01	1.376710000000000000e+05	2.684917000000000000e+07	6.669666000000000000e+07	1.100000000000000000e+01	4.133300000000000196e+00	2.733299999999999841e+00	-4.916100000000000000e+04	3.371902000000000000e+12	-2.172712000000000000e+12
1.187004000000000019e+02	1.198900000000000091e+03	1.066973684000000020e+02	-8.256442336796699158e-03	-9.224154305838000792e-03	-8.005850176846900090e-03	-9.677119690412000442e-04	2.505921599497999892e-04	-1.218304128991000088e-03	7.599493810694117890e-01	-5.162741929632413962e-01	-5.637115488786598183e-01	-2.426201811824840043e-02	-1.530365950651989965e-02	2.450448179549900157e-03	8.999999999999999667e-02	4.799999999999999822e-01	-2.800000000000000058e-02	5.426109299999999814e+06	5.188447000000000000e+08	1.386863750000000000e+08	5.058000000000000274e-01	-8.019999999999999352e-02	1.000000000000000056e-01	1.392550000000000000e+05	2.706747000000000000e+07	6.683334000000000000e+07	1.019999999999999929e+01	4.000000000000000000e+00	2.966699999999999893e+00	-5.888200000000000000e+04	1.711900999999999609e+13	7.827430000000000000e+11
1.169575999999999993e+02	1.186849999999999909e+03	1.060414999999999992e+02	-1.479119549478540019e-02	-1.010173108664690067e-02	-6.165967534705800099e-03	4.689464408138500386e-03	8.625227960079499476e-03	-3.935763551940999957e-03	7.564593670291402949e-01	-3.640521884300138011e-01	-3.577047955331602025e-01	-8.256442336796699158e-03	-9.224154305838000792e-03	-8.005850176846900090e-03	1.000000000000000056e-01	5.000000000000000000e-01	-3.500000000000000333e-02	5.426109299999999814e+06	5.188447000000000000e+08	1.386863750000000000e+08	3.153000000000000247e-01	5.621000000000000441e-01	1.000000000000000056e-01	1.408190000000000000e+05	2.706747000000000000e+07	6.683334000000000000e+07	8.400000000000000355e+00	4.000000000000000000e+00	2.966699999999999893e+00	-6.184300000000000000e+04	1.711900999999999609e+13	7.827430000000000000e+11
1.163533999999999935e+02	1.178799999999999955e+03	1.056905555999999962e+02	-5.179364459276999781e-03	-6.805766763421500047e-03	-3.314989035431799812e-03	-1.626402304144500049e-03	1.864375423845199969e-03	-3.490777727989699802e-03	7.791432435689583658e-01	-4.000923895295810939e-01	-3.060234458883849262e-01	-1.479119549478540019e-02	-1.010173108664690067e-02	-6.165967534705800099e-03	8.999999999999999667e-02	4.799999999999999822e-01	-5.399999999999999939e-02	5.426109299999999814e+06	5.188447000000000000e+08	1.386863750000000000e+08	1.393000000000000071e-01	5.490000000000000435e-01	-2.000000000000000111e-01	1.417700000000000000e+05	2.706747000000000000e+07	6.683334000000000000e+07	7.799999999999999822e+00	4.000000000000000000e+00	2.966699999999999893e+00	-5.700200000000000000e+04	1.711900999999999609e+13	7.827430000000000000e+11
1.157882000000000033e+02	1.144680000000000064e+03	1.052223809999999986e+02	-4.869451376348900296e-03	-2.937184991842210074e-02	-4.439513066343699597e-03	-2.450239854207309984e-02	4.299383100051999934e-04	-2.493233685207840028e-02	7.047562233997930470e-01	-3.842554418580405029e-01	-1.802494513553117017e-01	-5.179364459276999781e-03	-6.805766763421500047e-03	-3.314989035431799812e-03	8.999999999999999667e-02	5.100000000000000089e-01	-2.000000000000000042e-02	5.521790000000000000e+06	5.259136000000000000e+08	1.410151250000000000e+08	4.150000000000000216e-02	-5.558999999999999497e-01	-1.000000000000000056e-01	1.424610000000000000e+05	2.695177000000000000e+07	6.722334000000000000e+07	6.900000000000000355e+00	4.166699999999999626e+00	3.066699999999999982e+00	-6.112600000000000000e+04	1.981574000000000000e+13	1.648706000000000000e+12
1.141033000000000044e+02	1.116759999999999991e+03	1.044264706000000018e+02	-1.465848167142159986e-02	-2.469348619735090011e-02	-7.592831705785800002e-03	-1.003500452592919964e-02	7.065649965635799855e-03	-1.710065449156500036e-02	7.377609233124774457e-01	-3.425691541535849094e-01	-4.689417735128210279e-02	-4.869451376348900296e-03	-2.937184991842210074e-02	-4.439513066343699597e-03	8.999999999999999667e-02	4.899999999999999911e-01	-3.200000000000000067e-02	5.521790000000000000e+06	5.259136000000000000e+08	1.410151250000000000e+08	-6.110000000000000153e-02	-8.980000000000000482e-02	-2.999999999999999889e-01	1.427310000000000000e+05	2.695177000000000000e+07	6.722334000000000000e+07	6.700000000000000178e+00	4.166699999999999626e+00	3.066699999999999982e+00	-6.434900000000000000e+04	1.981574000000000000e+13	1.648706000000000000e+12
1.119051000000000045e+02	1.095130000000000109e+03	1.038888235000000009e+02	-1.945298776123120105e-02	-1.955855808281279848e-02	-5.161870578142199739e-03	-1.055703215815000025e-04	1.429111718308899957e-02	-1.439668750467060047e-02	7.877474202110279489e-01	-3.080917931867693249e-01	-9.008096341935800666e-02	-1.465848167142159986e-02	-2.469348619735090011e-02	-7.592831705785800002e-03	8.999999999999999667e-02	5.100000000000000089e-01	-2.599999999999999881e-02	5.521790000000000000e+06	5.259136000000000000e+08	1.410151250000000000e+08	9.410000000000000309e-02	2.398000000000000131e-01	-2.000000000000000111e-01	1.425480000000000000e+05	2.695177000000000000e+07	6.722334000000000000e+07	6.700000000000000178e+00	4.166699999999999626e+00	3.066699999999999982e+00	-6.192800000000000000e+04	1.981574000000000000e+13	1.648706000000000000e+12
1.114953000000000003e+02	1.097490000000000009e+03	1.036961110999999960e+02	-3.668753141447200165e-03	2.152676625549900143e-03	-1.856709454700399952e-03	5.821429766997099874e-03	1.812043686746799996e-03	4.009386080250299661e-03	7.782689387520212998e-01	-3.054798774423299057e-01	-6.288306360539759610e-02	-1.945298776123120105e-02	-1.955855808281279848e-02	-5.161870578142199739e-03	8.999999999999999667e-02	4.899999999999999911e-01	-1.700000000000000122e-02	5.670173299999999814e+06	5.377748000000000000e+08	1.421673750000000000e+08	4.254000000000000004e-01	7.076999999999999957e-01	5.000000000000000000e-01	1.429130000000000000e+05	2.636853000000000000e+07	6.731334000000000000e+07	6.400000000000000355e+00	4.233299999999999841e+00	2.866699999999999804e+00	-6.282600000000000000e+04	1.412496000000000000e+13	6.292040000000000000e+11
1.120275000000000034e+02	1.111720000000000027e+03	1.053741176000000053e+02	4.761939325054399819e-03	1.288261125229260042e-02	1.605242929842539898e-02	8.120671927238099982e-03	1.129048997337099916e-02	-3.169818046132799865e-03	7.720762381114341100e-01	-2.646461426125233940e-01	-2.495072200637089843e-02	-3.668753141447200165e-03	2.152676625549900143e-03	-1.856709454700399952e-03	8.000000000000000167e-02	4.899999999999999911e-01	-1.600000000000000033e-02	5.670173299999999814e+06	5.377748000000000000e+08	1.421673750000000000e+08	5.473999999999999977e-01	5.343999999999999861e-01	-1.000000000000000056e-01	1.434220000000000000e+05	2.636853000000000000e+07	6.731334000000000000e+07	6.200000000000000178e+00	4.233299999999999841e+00	2.866699999999999804e+00	-6.563000000000000000e+04	1.412496000000000000e+13	6.292040000000000000e+11
1.133496999999999986e+02	1.131019999999999982e+03	1.086495651999999978e+02	1.173335341000739974e-02	1.721151488293319945e-02	3.061066246942800023e-02	5.478161472925699958e-03	1.887730905942050161e-02	-1.339914758649470017e-02	7.118465960335045306e-01	6.301854035624102623e-01	7.303845334978384951e-01	4.761939325054399819e-03	1.288261125229260042e-02	1.605242929842539898e-02	7.000000000000000666e-02	4.899999999999999911e-01	-1.700000000000000122e-02	5.670173299999999814e+06	5.377748000000000000e+08	1.421673750000000000e+08	7.083000000000000407e-01	2.560000000000000053e-01	1.000000000000000056e-01	1.442460000000000000e+05	2.636853000000000000e+07	6.731334000000000000e+07	6.099999999999999645e+00	4.233299999999999841e+00	2.866699999999999804e+00	-6.565800000000000000e+04	1.412496000000000000e+13	6.292040000000000000e+11
1.126426000000000016e+02	1.119400000000000091e+03	1.091342857000000066e+02	-6.257755750725699749e-03	-1.032705296846980064e-02	4.451398011276800314e-03	-4.069297217744000279e-03	1.070915376200250006e-02	-1.477845097974660009e-02	7.365533899957750208e-01	6.975665063321210280e-01	7.147845978493058139e-01	1.173335341000739974e-02	1.721151488293319945e-02	3.061066246942800023e-02	7.000000000000000666e-02	4.799999999999999822e-01	-1.200000000000000025e-02	5.856477500000000000e+06	5.508862000000000000e+08	1.433141000000000000e+08	8.218999999999999639e-01	1.375000000000000111e-01	-8.000000000000000444e-01	1.446110000000000000e+05	2.746680000000000000e+07	6.707334000000000000e+07	6.099999999999999645e+00	3.766700000000000159e+00	2.899999999999999911e+00	-6.511500000000000000e+04	9.076005000000000000e+12	3.369770000000000000e+11
1.112252000000000010e+02	1.123279999999999973e+03	1.091099999999999994e+02	-1.266299968232420005e-02	3.460149349127300024e-03	-2.225551979275000049e-04	1.612314903145150094e-02	1.244044448439659938e-02	3.682704547054800083e-03	6.787252084832391397e-01	7.227783240943909115e-01	7.571279899826316440e-01	-6.257755750725699749e-03	-1.032705296846980064e-02	4.451398011276800314e-03	5.999999999999999778e-02	4.799999999999999822e-01	-1.700000000000000122e-02	5.856477500000000000e+06	5.508862000000000000e+08	1.433141000000000000e+08	8.016999999999999682e-01	6.859999999999999432e-02	2.999999999999999889e-01	1.450320000000000000e+05	2.746680000000000000e+07	6.707334000000000000e+07	5.799999999999999822e+00	3.766700000000000159e+00	2.899999999999999911e+00	-6.577900000000000000e+04	9.076005000000000000e+12	3.369770000000000000e+11
1.115888000000000062e+02	1.121299999999999955e+03	1.101059091000000052e+02	3.263711640649900186e-03	-1.764250339552199918e-03	9.086164921155699334e-03	-5.027961980202199851e-03	5.822453280505700268e-03	-1.085041526070800073e-02	6.896917099378743199e-01	8.587477467696578159e-01	7.752716433292600184e-01	-1.266299968232420005e-02	3.460149349127300024e-03	-2.225551979275000049e-04	8.000000000000000167e-02	5.100000000000000089e-01	-2.900000000000000147e-02	5.856477500000000000e+06	5.508862000000000000e+08	1.433141000000000000e+08	9.291000000000000369e-01	0.000000000000000000e+00	1.000000000000000056e-01	1.458280000000000000e+05	2.746680000000000000e+07	6.707334000000000000e+07	5.900000000000000355e+00	3.766700000000000159e+00	2.899999999999999911e+00	-7.118700000000000000e+04	9.076005000000000000e+12	3.369770000000000000e+11
1.130721000000000060e+02	1.143980000000000018e+03	1.101661110999999948e+02	1.320498185232560004e-02	2.002468380260500128e-02	5.466150575488000051e-04	6.819701950279299756e-03	-1.265836679477680068e-02	1.947806874505619845e-02	7.630258947843787665e-01	7.149577815634019506e-01	6.662833835592781861e-01	3.263711640649900186e-03	-1.764250339552199918e-03	9.086164921155699334e-03	1.000000000000000056e-01	5.300000000000000266e-01	-3.599999999999999728e-02	5.995594799999999814e+06	5.620508000000000000e+08	1.433240750000000000e+08	4.811000000000000276e-01	2.058000000000000107e-01	1.000000000000000056e-01	1.467590000000000000e+05	2.764460000000000000e+07	6.717666000000000000e+07	5.400000000000000355e+00	3.200000000000000178e+00	2.766700000000000159e+00	-6.916900000000000000e+04	7.305146000000000000e+12	-8.178720000000000000e+11
1.134124000000000052e+02	1.160339999999999918e+03	1.098357143000000065e+02	3.005064417982799847e-03	1.419965533282229950e-02	-3.003584609258399922e-03	1.119459091483939947e-02	-6.008649027241200202e-03	1.720323994208070029e-02	7.750656539061770989e-01	6.423944148004452348e-01	5.691316888809199170e-01	1.320498185232560004e-02	2.002468380260500128e-02	5.466150575488000051e-04	8.999999999999999667e-02	5.600000000000000533e-01	-3.400000000000000244e-02	5.995594799999999814e+06	5.620508000000000000e+08	1.433240750000000000e+08	2.066000000000000059e-01	4.792000000000000148e-01	1.000000000000000056e-01	1.472460000000000000e+05	2.764460000000000000e+07	6.717666000000000000e+07	5.099999999999999645e+00	3.200000000000000178e+00	2.766700000000000159e+00	-7.258800000000000000e+04	7.305146000000000000e+12	-8.178720000000000000e+11
1.134531999999999954e+02	1.169539999999999964e+03	1.102188234999999992e+02	3.596843279883999833e-04	7.897443487779600216e-03	3.481951255334700054e-03	7.537759159791100269e-03	3.122266927346200108e-03	4.415492232444800415e-03	7.734277896849320877e-01	6.383945501763740316e-01	5.566203693436851951e-01	3.005064417982799847e-03	1.419965533282229950e-02	-3.003584609258399922e-03	8.000000000000000167e-02	7.700000000000000178e-01	-2.199999999999999872e-02	5.995594799999999814e+06	5.620508000000000000e+08	1.433240750000000000e+08	2.716000000000000081e-01	4.087999999999999967e-01	1.000000000000000056e-01	1.477120000000000000e+05	2.764460000000000000e+07	6.717666000000000000e+07	4.700000000000000178e+00	3.200000000000000178e+00	2.766700000000000159e+00	-7.465700000000000000e+04	7.305146000000000000e+12	-8.178720000000000000e+11
1.140758000000000010e+02	1.182819999999999936e+03	1.131269999999999953e+02	5.472722632640899913e-03	1.129090877474589992e-02	2.604338713003160125e-02	5.818186142104900260e-03	2.057066449739059985e-02	-1.475247835528569959e-02	8.711059441277901882e-01	6.409332702960379713e-01	5.399669810413607607e-01	3.596843279883999833e-04	7.897443487779600216e-03	3.481951255334700054e-03	8.000000000000000167e-02	7.399999999999999911e-01	-2.699999999999999969e-02	6.203400000000000000e+06	5.712012000000000000e+08	1.449212250000000000e+08	8.307999999999999829e-01	1.744999999999999885e-01	1.000000000000000056e-01	1.485690000000000000e+05	2.761123000000000000e+07	6.693000000000000000e+07	4.500000000000000000e+00	3.266700000000000159e+00	2.733299999999999841e+00	-6.600300000000000000e+04	5.142805000000000000e+12	-1.849191000000000000e+12
1.150036000000000058e+02	1.182910000000000082e+03	1.140177778000000046e+02	8.100292502139599254e-03	7.608645115375622936e-05	7.843300428457400733e-03	-8.024206050985799657e-03	-2.569920736821000216e-04	-7.767213977303700015e-03	7.937678791221101093e-01	5.682710285106805648e-01	4.344069782019416848e-01	5.472722632640899913e-03	1.129090877474589992e-02	2.604338713003160125e-02	8.000000000000000167e-02	7.960000000000000409e-01	-3.899999999999999994e-02	6.203400000000000000e+06	5.712012000000000000e+08	1.449212250000000000e+08	4.913000000000000145e-01	5.030999999999999917e-01	1.000000000000000056e-01	1.492060000000000000e+05	2.761123000000000000e+07	6.693000000000000000e+07	4.099999999999999645e+00	3.266700000000000159e+00	2.733299999999999841e+00	-7.942500000000000000e+04	5.142805000000000000e+12	-1.849191000000000000e+12
1.158171999999999997e+02	1.183619999999999891e+03	1.136164705999999995e+02	7.049653839652000181e-03	6.000346678911000053e-04	-3.525898396866899986e-03	-6.449619171760899959e-03	-1.057555223651890017e-02	4.125933064758000209e-03	5.779284769564175805e-01	3.995050433211141949e-01	3.379578954764603238e-01	8.100292502139599254e-03	7.608645115375622936e-05	7.843300428457400733e-03	8.000000000000000167e-02	1.012000000000000011e+00	-2.599999999999999881e-02	6.203400000000000000e+06	5.712012000000000000e+08	1.449212250000000000e+08	3.073000000000000176e-01	1.637000000000000122e-01	1.000000000000000056e-01	1.497810000000000000e+05	2.761123000000000000e+07	6.693000000000000000e+07	3.899999999999999911e+00	3.266700000000000159e+00	2.733299999999999841e+00	-7.923800000000000000e+04	5.142805000000000000e+12	-1.849191000000000000e+12
1.150507000000000062e+02	1.194009999999999991e+03	1.148538889000000012e+02	-6.640185286722799854e-03	8.739851143022999563e-03	1.083230579629020085e-02	1.538003642974579942e-02	1.747249108301299897e-02	-2.092454653267199986e-03	4.988004396625089765e-01	3.016741872608760811e-01	3.154553305775280037e-01	7.049653839652000181e-03	6.000346678911000053e-04	-3.525898396866899986e-03	8.000000000000000167e-02	1.187999999999999945e+00	-2.000000000000000042e-02	6.312586799999999814e+06	5.766993000000000000e+08	1.450101750000000000e+08	8.415000000000000258e-01	7.784999999999999698e-01	1.000000000000000056e-01	1.500060000000000000e+05	2.736937000000000000e+07	6.705666000000000000e+07	4.000000000000000000e+00	2.966699999999999893e+00	2.700000000000000178e+00	-8.359900000000000000e+04	-1.460668000000000000e+12	-3.161173000000000000e+12
1.150057000000000045e+02	1.198339999999999918e+03	1.152099999999999937e+02	-3.912084217078999767e-04	3.619875627043299925e-03	3.095760800261900068e-03	4.011084048751199956e-03	3.486969221969800099e-03	5.241148267813000019e-04	4.983347925466741768e-01	3.001055776405742725e-01	2.915845934076068957e-01	-6.640185286722799854e-03	8.739851143022999563e-03	1.083230579629020085e-02	8.000000000000000167e-02	1.219000000000000083e+00	-1.799999999999999864e-02	6.312586799999999814e+06	5.766993000000000000e+08	1.450101750000000000e+08	9.133999999999999897e-01	5.435999999999999721e-01	1.000000000000000056e-01	1.508750000000000000e+05	2.736937000000000000e+07	6.705666000000000000e+07	3.899999999999999911e+00	2.966699999999999893e+00	2.700000000000000178e+00	-8.468500000000000000e+04	-1.460668000000000000e+12	-3.161173000000000000e+12
1.162984000000000009e+02	1.221029999999999973e+03	1.185095455000000015e+02	1.117760955401080059e-02	1.875749907953759912e-02	2.823696002364160101e-02	7.579889525526699659e-03	1.705935046963080043e-02	-9.479460944104000156e-03	5.021733292603423049e-01	2.764683228209762755e-01	3.043541939827212883e-01	-3.912084217078999767e-04	3.619875627043299925e-03	3.095760800261900068e-03	2.000000000000000111e-01	1.243999999999999995e+00	-8.000000000000000167e-03	6.312586799999999814e+06	5.766993000000000000e+08	1.450101750000000000e+08	1.335099999999999953e+00	6.450000000000000178e-01	1.000000000000000056e-01	1.513460000000000000e+05	2.736937000000000000e+07	6.705666000000000000e+07	3.700000000000000178e+00	2.966699999999999893e+00	2.700000000000000178e+00	-9.939800000000000000e+04	-1.460668000000000000e+12	-3.161173000000000000e+12
1.171701999999999941e+02	1.232339999999999918e+03	1.262247619000000043e+02	7.468276693836899648e-03	9.220036212175399676e-03	6.307063235547430424e-02	1.751759518338500028e-03	5.560235566163739679e-02	-5.385059614329890110e-02	3.975216598984053218e-01	2.910690640788650141e-01	2.152773927759328021e-01	1.117760955401080059e-02	1.875749907953759912e-02	2.823696002364160101e-02	3.300000000000000155e-01	1.298999999999999932e+00	-1.200000000000000025e-02	6.465323000000000000e+06	5.826723000000000000e+08	1.459374500000000000e+08	5.583000000000000185e-01	6.879999999999999449e-01	1.000000000000000056e-01	1.516510000000000000e+05	2.834703000000000000e+07	6.729000000000000000e+07	3.700000000000000178e+00	2.866699999999999804e+00	2.600000000000000089e+00	-8.287800000000000000e+04	-7.490729000000000000e+12	-4.914537000000000000e+12
